32335	0.24622585	-0.2951677	0.31609702	-0.21739577	-0.15824413	-0.07426356	0.3307788	0.010932032	-0.01850909	0.12382295	0.3122	0.27971855	-0.009706459	-0.0013779707	0.34516364	0.34700754	0.15255961	-0.09468711	0.11526279	0.36154062	-0.029180236	0.18738025	0.24474908	-0.11634061	-0.29883716	-0.40707263	0.37186438	0.10955859	-0.48816022	-0.49700168	0.26220462	-0.26308745	-0.037145276	-0.19270419	-0.11210549	-0.03386404	0.44829145	-0.04809183	0.14402644	-0.25304848	0.4697825	0.5858971	-0.19581252	0.20943245	0.18947628	0.11927306	0.12513857	0.15368463	-0.014992326	-0.029541578	0.19643882	0.14222316	-0.46517527	-0.14311412	-0.11684111	0.16662087	0.0858898	0.061035562	-0.087565884	0.28218105	-0.053977825	-0.04840614	-0.17000313	-0.46885705	-0.16974905	0.11722522	0.21009097	0.025846995	0.04621221	-0.19301663	0.10067984	-0.010636658	-0.1672556	-0.13111278	0.12452202	0.045233868	-0.18391529	-0.008791342	0.23001991	0.25217855	-0.2853989	-0.33858842	-0.22454157	0.24753673	0.1582316	0.26190627	-0.36546156	-0.16079827	-0.12166475	0.28204903	0.055763558	0.17878467	-0.14246318	0.08018251	0.10398489	0.27202526	-0.22689675	-0.18457536	0.039184373	0.23993155	0.15914723	-0.120159335	0.32508513	-0.25449628	-0.16048503	-0.19001216	-0.26445335	0.3511038	0.07199656	0.29133597	0.108109124	0.11255932	-0.31303477	-0.12498555	-0.19913848	0.14395328	0.33219373	-0.10145561	-0.14366145	-0.10485102	-0.14815454	-0.047139164	-0.047552206	0.098031685	0.46890628	-0.17857945	0.01156184	-0.10799888
33076	0.2284182	-0.1560682	0.25241876	-0.3711635	-0.04677622	-0.26407853	0.065146044	-0.15697473	-0.15817314	0.1485886	0.46919537	0.10771215	-0.06354108	-0.18252504	0.27982077	0.24472247	0.16514207	0.2071814	-0.03691514	0.18468896	0.051525656	-0.041162483	0.10556466	-0.12467265	0.05194711	-0.015989214	-0.23822775	-0.12029748	-0.030866362	-0.13644771	0.21718785	-0.06171772	-0.022284456	-0.13806607	-0.12143968	0.17049761	-0.021122219	-0.049701024	-0.004693941	-0.37216198	0.20599973	-0.04564658	0.253112	0.02339585	-0.04647583	-0.06845251	-0.09052515	-0.19200982	0.15505676	0.006721362	-0.04090346	-0.104572475	-0.26168647	-0.15222797	-0.14602257	-0.017280795	0.35406536	0.021596568	-0.15297763	0.047071107	-0.17208661	-0.00068847754	-0.27719447	-0.35089704	0.037202485	-0.16158707	0.16376086	0.13333167	0.08696918	0.036257766	0.032116547	0.21779731	-0.24328454	0.15531719	0.2050989	0.21261653	0.25801528	0.14540662	-0.13587618	0.103267126	-0.009189228	-0.02126797	0.053402413	0.20737267	0.2690527	0.19119793	-0.087099135	-0.29253906	0.023826158	0.22713844	-0.20627089	0.05374038	0.25055015	0.3030956	-0.010884108	0.054096974	-0.04661112	0.018352611	0.060375128	-0.043354668	-0.33956352	-0.059965495	0.30633253	0.020036565	-0.09748902	-0.09373485	-0.0051764282	0.07995593	0.09721244	-0.1057796	0.11288892	0.30353203	0.08642903	-0.17923354	-0.15215583	0.067487925	0.22697257	-0.010271984	0.071077436	-0.27208298	-0.0724944	-0.09665923	-0.2052966	-0.057735562	0.032116793	-0.13026755	0.13106108	0.09838288
32474	-0.11129445	-0.151678	-0.08150187	-0.025633037	-0.09053829	-0.32168823	0.20442688	0.055898987	0.008263927	-0.29008046	0.095650785	0.18236263	-0.13860755	-0.15384759	0.29649693	0.13746288	-0.06918891	0.027974447	-0.018797897	0.0970397	0.008626328	0.09837131	0.12159442	-0.392298	-0.17866407	0.13317372	0.020591293	0.23380736	-0.05734849	-0.00094978296	0.24132617	0.18614066	-0.05901919	-0.18774913	0.16906668	0.10918287	0.06138485	0.089115545	-0.013996864	-0.019775407	-0.055025257	0.020023478	0.2206267	0.10148026	-0.05238603	0.006655056	-0.20787968	-0.17576747	0.08997149	0.17480761	-0.10036963	-0.05144112	-0.26311055	0.22600183	-0.10228416	0.029832987	-0.28855497	-0.10537987	0.0039505134	-0.21919236	-0.040931944	-0.07419699	0.53207976	0.04398646	0.2621738	-0.29441896	0.27983272	0.0220273	0.00070287514	-0.15920705	0.25906187	0.35649005	-0.1759744	0.12975283	0.19798811	-0.11688061	-0.058472797	-0.08399873	0.0008295067	0.024762055	0.18796144	0.19715974	0.08281292	0.3097977	0.073931396	0.34067857	0.07833555	0.03501868	-0.09464018	-0.011587275	-0.034323372	0.08224006	-0.46864814	-0.3172686	0.06810001	0.011920213	0.20534614	-0.0061870515	0.25908864	-0.061535597	0.021461159	0.034347747	0.005208688	0.04235679	-0.084250346	-0.1814059	0.059297457	0.25762555	-0.3279779	0.01453364	0.037579	0.16416278	0.13596922	0.040254902	-0.20226902	0.07024668	0.14931716	0.015196137	-0.07226346	-0.23474814	-0.22486904	0.07606888	-0.21100888	0.09510396	0.054971404	-0.115866646	-0.045283638	-0.18941858
30581	-0.19674599	-0.008103296	-0.22232124	-0.068950444	0.08677712	-0.036208075	0.15418956	-0.18757652	-0.14429836	0.13911186	0.045330763	0.004469304	0.27390546	0.044857062	0.038217947	0.024993345	-0.044528246	-0.16235149	0.107426845	0.1881959	0.13049647	-0.2649652	-0.22979912	-0.15292431	0.017957134	-0.042744163	0.15857755	0.1956797	-0.04370856	-0.12682565	-0.01017684	0.019524164	0.21406913	-0.1474386	0.015540081	-0.19815658	0.073449105	0.15069526	0.12637186	0.011516034	0.16373467	-0.026336163	-0.09847812	0.1653763	0.1288315	0.09990432	-0.3501486	-0.06757279	-0.19051199	0.07282917	-0.083988786	0.094047226	-0.0005313208	0.15325703	-0.14612417	0.12810764	0.28474417	-0.033382494	0.22544795	-0.09085482	-0.28107697	-0.03387786	0.10358757	-0.14023304	0.2896136	-0.0010507067	0.03182529	0.012552971	-0.011538038	-0.111797966	-0.10503209	-0.030626446	0.06896129	0.19194843	0.023156092	0.03625921	-0.06991969	0.024576843	-0.16278821	-0.07526061	0.1180514	-0.5382644	-0.044451103	0.023031456	0.4186523	0.040443473	-0.063365266	-0.050933868	0.12291941	0.025931906	-0.027359283	-0.18580975	-0.21822403	-0.021334438	-0.20573083	0.04817954	0.0635236	-0.016277997	0.091527686	0.48790678	-0.28171104	0.13682291	-0.20484206	-0.056630336	0.24873662	0.057634857	0.07904415	0.07806121	-0.012861722	-0.18452676	0.124593854	0.011213904	-0.00025530672	0.1922964	0.20892231	-0.023022098	0.18651074	-0.31383547	-0.084840596	0.041959796	-0.10965172	-0.021004407	-0.067227386	-0.10925314	-0.29502434	-0.28951973	0.14778784	-0.1664857
31337	0.16497917	-0.29862928	0.16398992	0.037496593	0.34492424	-0.53798276	0.20581615	0.07900372	-0.16189037	-0.008372054	0.22201891	0.11641857	0.07509082	-0.12895761	0.060551435	0.22698547	0.06922889	-0.016102366	-0.25002834	0.144959	-0.10636324	-0.16423239	0.2974299	0.03979486	-0.09701156	-0.12773842	0.09663972	-0.020459475	-0.072938986	-0.06520566	0.113948785	-0.12404891	-0.21692556	-0.08440183	0.10934861	-0.22391818	-0.040926814	-0.30952343	0.113568716	-0.28988764	0.31877005	0.0010541728	-0.26450938	-0.11963712	0.045504197	0.06824156	-0.010707023	0.1082844	-0.173259	-0.045491606	0.17009771	0.16216773	-0.017424185	0.11402669	-0.17440623	0.077831306	0.18595426	-0.26655552	-0.09405034	0.018132549	-0.23541212	-0.06431051	-0.04021683	-0.3373148	0.0036363322	-0.14009011	0.04380134	0.42660832	-0.23162583	-0.053945806	0.07264156	-0.22050364	0.09818319	-0.05628667	0.16465366	0.22097693	0.09368398	-0.24854252	-0.122658156	-0.3246089	-0.17228697	-0.061861996	-0.20410442	-0.028675716	0.19452019	0.22523615	0.034788776	-0.4858642	-0.08152517	0.28768384	0.115190715	-0.112586915	0.09062404	-0.2567523	-0.0069475467	-0.15269221	0.015235276	-0.13867173	-0.1937263	0.07278764	-0.3795968	-0.37281972	0.09736026	0.01445271	0.061022896	-0.64408284	-0.17539336	0.33264822	0.14726749	0.10978786	0.083292	-0.07814286	0.008583562	0.15670058	0.1139247	0.057017732	0.16119331	-0.14030223	0.06725576	-0.055399995	-0.04092929	-0.010684601	-0.06969268	-0.10744116	-0.053203724	0.048253328	-0.00076582405	-0.10024339
32389	-0.02215945	-0.012137745	-0.04373375	0.053831376	0.2134297	-0.1649797	0.13502549	-0.13418967	-0.13641746	0.16540319	0.28325433	0.21750209	-0.27855983	0.08869884	0.28650525	0.35457355	-0.021775728	-0.22280379	-0.2714628	0.13875377	0.14630611	0.24894331	0.19770093	0.13840343	0.2313525	-0.024785087	-0.23603877	0.11540512	0.09437041	-0.19706124	-0.10078331	-0.251015	0.20757386	0.11798932	0.2163943	0.12844153	0.16284142	-0.27043632	-0.39845142	0.03000469	0.13266139	-0.08675804	-0.18768875	-0.14018384	-0.09722674	-0.035528418	-0.12457372	-0.20293546	-0.20365748	0.17149416	-0.12170666	0.3240744	-0.18638355	0.14473681	0.01312591	0.17402549	0.05673582	-0.110361606	0.0786245	0.1463412	-0.12963988	-0.0015670389	0.16754873	0.042795096	-0.032444857	0.09421338	0.08506643	0.1775057	0.35684073	0.10197515	0.06834059	-0.01718483	0.067856565	0.04175233	-0.27888048	-0.46518114	-0.036329158	-0.15867026	-0.46599734	-0.075385615	-0.027475491	-0.0683156	-0.12308837	0.09798055	-0.056781106	0.29280096	0.5577413	-0.056368325	0.06521106	0.27325517	0.14209685	-0.028749771	-0.12633586	0.048784986	0.24107102	0.30815756	0.065817244	0.24915299	-0.04021749	0.220056	-0.21065946	-0.27235126	-0.06215126	0.22940284	0.01582312	-0.21850847	-0.078756094	0.23492958	-0.1714498	-0.1481386	0.08788224	-0.3674232	0.25435495	0.26663217	-0.109646946	0.16758676	0.26149902	-0.26097056	0.046579376	-0.12383493	-0.11490231	0.06316572	-0.29112527	-0.14657152	0.07504511	-0.102204666	0.13377729	0.0051409085
33344	-0.07505094	-0.25136578	-0.14012462	-0.16621496	0.2407461	0.100465804	-0.062379137	-0.032433532	-0.2028343	-0.27414888	0.32706022	-0.16258122	-0.16068664	0.038114704	0.2072202	0.10577938	-0.23871015	0.017518906	0.10779275	0.28612974	0.06781787	0.016953517	-0.11034041	-0.081315875	-0.2317582	-0.07205513	-0.43728626	0.11770142	-0.19107337	-0.30839598	0.019127656	-0.041352738	0.05141602	-0.27945998	-0.06805078	-0.12059717	0.25006396	-0.23153932	0.34965813	-0.11487267	0.39322442	0.21413638	-0.1515077	-0.066485174	0.07059646	-0.011096649	-0.20621617	-0.13746126	-0.070326656	-0.08271787	0.16861236	0.17906885	-0.0931085	-0.17272595	-0.11803826	-0.22589788	-0.025270343	-0.058252	-0.13522424	0.13280162	-0.49458686	-0.11215333	-0.13476454	-0.26589686	0.21204399	-0.17783846	0.119763054	0.296763	0.4720907	0.043093424	-0.058866654	0.28914607	-0.2122753	-0.11948017	-0.11400909	0.08958439	-0.06451865	0.10254747	0.042682625	0.3554154	0.08310647	-0.012708241	0.047759943	-0.0023943435	0.06264426	0.24354115	-0.011520485	0.24444488	-0.08107869	-0.07005109	0.2808218	0.03554258	0.122101314	-0.14149024	-0.11530325	0.20692469	0.25415397	0.22444542	-0.1292989	0.13284548	-0.034459796	0.20194197	-0.03947529	0.13213998	0.17628674	-0.09134304	0.0024921985	0.20319706	0.09477629	0.03883311	0.06608234	0.33428136	-0.17419906	0.21813789	-0.1815274	-0.124825396	0.32107812	0.018649768	0.116127186	0.015360842	-0.07821103	0.28478447	-0.058744766	0.09081759	0.0067953616	-0.104472145	-0.16159236	-0.1487858
34539	-0.33507848	0.1514485	-0.2643215	0.027400633	0.2552018	-0.0060722902	0.05251731	-0.34219116	-0.34217882	0.2071981	-0.122437716	0.28683946	0.2752062	-0.0881024	0.061370555	0.08982536	-0.013548661	-0.0509811	0.22377838	0.1546626	0.34906185	-0.3072865	-0.14825448	-0.08078503	-0.01673525	-0.104212016	0.06406702	0.122306004	0.009979641	0.06550806	0.0036624174	0.20405255	0.17165828	-0.12603325	0.03516062	-0.6010301	0.32522276	-0.028901614	0.38581365	0.12458703	0.0015945828	0.12707841	-0.31310984	-0.15281622	-0.1529555	0.049838345	-0.18598841	0.04453996	0.24492481	0.4447919	0.21762131	0.29675853	-0.23514962	-0.15629092	-0.2689972	0.08293469	0.18288256	-0.25231564	0.5166272	-0.5248917	-0.17195217	-0.35849318	-0.07859181	-0.21107739	0.17401625	-0.33524832	-0.086666055	0.015095343	-0.2194559	0.0345327	-0.19686633	0.092322074	0.25790754	0.15837093	-0.3680572	-0.0065476657	-0.17276968	0.22077604	-0.26764002	-0.03776702	0.07368853	-0.31047636	-0.3223139	0.17777552	0.31362993	0.404237	0.02809318	-0.055929292	0.15635823	0.070908524	-0.13547282	-0.15706092	-0.1397155	-0.3670387	0.15257458	-0.052876264	-0.11610395	-0.01985001	0.12501177	0.13515365	-0.28906623	0.2886755	-0.30725864	0.30584356	0.19567682	0.050864656	-0.1752347	0.15392178	-0.199839	-0.04013476	0.011281999	0.23352905	-0.058852583	-0.04562758	-0.13725427	-0.15386684	0.24348593	-0.4402706	-0.04391467	0.025057346	-0.056530904	0.12379018	-0.04387695	0.10654529	0.059994955	-0.13502571	0.38311392	0.12238863
33933	-0.19391759	-0.112288885	-0.048969787	0.049725678	0.1558539	-0.1308167	0.14561112	0.046417084	-0.058182124	-0.102606915	0.010086103	0.17094089	0.18527257	0.2566477	-0.034565195	0.16309519	0.10654794	0.07972423	0.18629214	-0.27741706	0.021994801	0.031795472	-0.05703087	-0.14821655	-0.21016906	-0.1443968	-0.059968274	-0.04803963	0.28585494	-0.39190716	0.030358208	0.09622794	0.24061696	-0.15429941	0.015574918	-0.12919186	-0.044926625	-0.13972719	0.027605223	0.23467316	-0.047417656	0.062309805	0.21800052	0.069065824	-0.14569092	0.42088962	-0.031584244	0.023915386	0.39476004	0.0050344965	-0.10138316	0.19159032	-0.25268957	-0.007823078	-0.2231889	0.10205928	0.34220743	0.26513588	0.21484174	-0.1310912	-0.102207415	0.17756854	0.17951669	-0.2778027	0.0074617993	-0.054072063	-0.17041558	-0.12742987	0.04059224	-0.12759101	-0.17679682	0.24270645	0.36601335	0.26327893	-0.05362232	-0.17452636	-0.1860263	0.23740755	0.23496366	-0.016253833	0.4274435	-0.09682752	-0.25576222	0.2767667	0.38508216	0.12834044	0.05301764	-0.2700525	-0.029585976	-0.05540916	-0.02559927	-0.02581751	0.4712124	0.008869708	-0.14872015	-0.11697687	0.10312153	-0.0008122546	-0.051436264	0.03147649	-0.43991563	0.10593369	0.044313192	0.1733544	-0.037100088	-0.12758508	0.03222799	0.18640332	-0.23723744	0.06073381	-0.10217425	0.11154862	-0.254987	0.42823747	0.087238565	0.00027301782	0.19846989	-0.21842156	0.0015150277	-0.10016404	-0.0084613	0.0921805	0.12116742	-0.09804366	0.06009137	0.2897019	0.32262218	0.19206467
32223	-0.22530185	-0.16901393	0.16700117	-0.4002982	0.0559741	-0.27051824	0.18408374	0.030190876	-0.17240515	-0.06176908	0.19087934	0.08731322	0.16262154	0.017564699	0.40506843	-0.026717309	0.054118086	0.17455779	-0.23552318	-0.040456817	-0.018141046	0.2758679	0.09391337	-0.28400928	-0.2465312	-0.32963106	0.116390824	0.30689603	-0.029775506	-0.21101846	-0.29468864	0.18909608	-0.1826988	-0.24420866	0.119837284	-0.04251836	-0.056013778	0.1801685	0.10495313	0.24110155	0.06029627	-0.18794566	-0.20072639	0.14689636	-0.10853453	0.06475313	-0.18819901	0.09460598	0.125821	-0.11012599	-0.43204153	-0.18919817	-0.13174158	-0.055282954	0.11010607	0.12499373	-0.16258153	0.28202963	-0.07623435	-0.3147723	-0.091364205	0.09272805	-0.045456793	-0.034227006	0.27212304	0.04931988	-0.22918424	-0.06271026	-0.12733378	0.0126955295	0.101801924	-0.30376253	-0.35780996	-0.1215785	-0.12328348	-0.05559849	-0.080801085	-0.21650313	-0.07052146	0.0047819917	0.09686971	-0.19736087	0.076399505	0.1519244	0.2702528	0.055825785	-0.18272918	0.046410814	-0.2223112	-0.22859654	-0.0513966	-0.010659018	-0.033396833	-0.19086897	-0.17705674	0.030910004	0.07807136	0.13100755	0.03948574	0.16090657	-0.07855441	0.041510496	0.09404972	0.06857907	-0.057621136	-0.14254946	-0.070205644	-0.011835347	-0.035847757	0.21323682	0.061850503	0.044939473	-0.0477164	0.101037495	0.10885697	-0.0705587	-0.06358192	-0.18337925	-0.0958159	0.068683416	-0.34261194	0.123333104	0.06754512	-0.15709518	-0.22086902	-0.09161786	0.092106044	0.12217516
34520	0.14589924	-0.07199625	0.23532617	-0.052984513	0.058850743	-0.32437152	0.33828402	0.08854419	0.23460178	-0.12327189	0.20236152	0.2971619	-0.025070416	-0.18812871	0.20686689	0.30688024	0.06084591	0.22921449	0.16149776	0.42052546	-0.15975448	0.044976667	0.28429207	-0.13796666	-0.082661286	-0.25357953	0.19998145	-0.013844384	-0.100574285	-0.39378756	0.29758927	-0.11310973	-0.09436325	-0.3021812	0.18675072	-0.25410062	0.044930167	-0.036545746	0.13586277	-0.41989237	0.30521694	0.18052287	0.018047988	0.07374786	0.011621578	0.21247232	0.031829886	-0.28685	-0.24611896	0.051244725	0.51086646	-0.08041514	-0.23128922	0.03227499	-0.1857132	-0.03575973	-0.01186937	-0.15388732	-0.09004291	0.07151308	-0.22860502	-0.10008094	-0.296555	-0.0886948	0.05179985	-0.076685466	0.13149056	0.19983232	0.06372473	-0.12852074	0.03509835	-0.24873896	-0.015366805	-0.042240035	0.23623553	0.16399707	0.36230427	0.040460728	-0.0035399345	0.06778832	0.012668444	-0.22960593	0.1308441	0.21986288	0.017419152	0.0018712354	-0.18101992	-0.17899583	0.09424296	0.07871711	-0.26723298	0.031584796	0.28760368	0.18796736	0.05663288	-0.19437633	-0.30622542	-0.017077303	-0.05849635	0.27206343	-0.23344554	-0.08068535	0.45599273	0.032019373	-0.2122031	-0.35102978	0.036315426	0.33902052	0.14087038	0.14523919	-0.10677255	-0.038847346	-0.02414734	0.06275918	0.025098104	-0.1132451	0.3352523	-0.19130373	0.010694115	-0.27141535	-0.04361576	-0.19530939	-0.40616688	0.09471051	0.041268483	0.035347413	-0.039793722	-0.13275169
31638	-0.006105159	-0.11053845	-0.015566872	0.26703644	-0.04226485	0.27265224	0.19601247	0.061390117	-0.07626392	-0.092407934	0.4030761	0.030762091	-0.126001	-0.23548263	0.022722432	0.25940597	-0.16725054	0.1079864	0.08435379	0.09426277	-0.086097494	0.16125084	-0.027900867	-0.28911278	-0.15292755	-0.04188969	0.07041641	-0.0070261084	-0.08697135	0.034919504	-0.24070907	-0.20718336	0.06942738	0.0473369	-0.12412103	0.08081975	0.047916166	-0.21131015	-0.06183311	0.06923222	-0.07865071	-0.055985294	-0.0349003	-0.14487395	0.07785808	0.13116072	0.1505711	-0.24862553	-0.07018119	-0.19018139	-0.057480965	0.0033697623	-0.22564377	0.11954314	-0.11661098	-0.26371253	-0.021772472	0.0063218544	0.0157954	-0.070786715	-0.031790167	-0.06142487	0.18426439	-0.037757844	0.09101395	-0.20634732	-0.037416156	-0.29463738	-0.0032798965	-0.08081926	0.023008985	0.009039741	-0.051464144	0.016779736	0.057845622	-0.013166089	-0.2820467	-0.0155084655	-0.31312016	-0.10361801	0.19095168	-0.08239173	0.060298845	0.43426162	0.17987278	-0.15380935	0.018343015	-0.11967502	0.14861336	0.0725291	-0.15344448	-0.32996273	0.17594013	-0.2147768	-0.29483494	-0.18711798	-0.083290964	0.19211367	0.063568674	-0.2614813	-0.26960018	0.11481832	0.1028792	0.03706401	0.041212175	-0.19446446	0.03347272	0.013325983	0.09488716	-0.17441426	0.076707624	0.10105325	-0.01735826	-0.045710236	-0.010567465	0.003350284	-0.08672972	-0.027054423	0.21226889	0.14805895	0.037010606	-0.0307544	-0.20336394	0.0007367806	-0.086324655	0.099159434	0.19496182	-0.0599816
31076	0.112620205	-0.097917445	-0.16840109	-0.1731486	0.18571955	-0.05573218	0.35002497	-0.06211758	-0.1615779	-0.08578331	0.6327677	0.047454778	-0.039052952	0.17417139	0.20547813	0.20060365	-0.030377055	0.12735744	-0.09107275	0.07243956	-0.22966284	-0.14705895	-0.16030534	-0.010037188	-0.17026515	-0.17624685	-0.016223568	-0.06801689	-0.1497877	0.13756931	0.12320968	-0.27343607	-0.21009175	-0.28130597	-0.3354223	-0.32551783	0.21452856	-0.19389561	0.29307505	-0.26417705	0.56687534	0.17442666	-0.2550825	0.31039822	0.01041093	0.22736879	-0.059127863	0.028241303	0.17333345	0.16186658	0.18971112	0.0016929863	-0.43522415	-0.0106914295	0.032486517	-0.10311195	-0.12688182	-0.036901318	-0.13609356	0.09561231	-0.20781659	-0.42825425	-0.11877231	-0.13985425	0.12813984	-0.17148574	0.42241022	0.26015574	0.13203028	-0.18734224	0.093611255	-0.0055470094	0.0060466863	0.05254773	0.022893477	0.15033223	-0.016420761	0.022574034	0.08790374	0.1904063	-0.12916325	-0.1137147	0.013029331	0.08634696	0.35576937	0.25229582	-0.008051479	-0.38221583	-0.20896392	0.3817728	0.12267506	-0.0016475191	-0.12638961	0.11824854	-0.06468874	0.18620546	0.2908741	0.27366024	0.17517339	-0.2157616	-0.02480156	0.07207628	0.30409363	0.086154275	0.061896518	-0.24455284	-0.112959854	0.35108578	0.21121329	-0.11775673	0.0427134	-0.050441127	-0.025627777	0.15923625	0.29208508	-0.04953832	0.29297945	0.14995109	0.10131974	0.009078821	-0.031632584	0.34197336	0.08926864	0.07178789	-0.06687406	0.048605315	0.07767656	0.06454236
33832	-0.22286925	-0.12512082	-0.16516083	-0.17356227	0.16155072	-0.31597427	0.06725707	-0.22456762	-0.384278	-0.040194657	-0.13060282	0.24520671	0.044999685	-0.09030512	0.09103006	0.09674918	0.019859925	-0.098354146	0.05126785	0.2520222	0.13004781	-0.24859537	-0.2729929	-0.09834273	-0.09118102	-0.37095627	0.24090916	-0.18694092	0.2770272	0.08642891	-0.17271818	0.33702025	0.19038363	0.06622183	0.043479595	-0.21893986	0.4089336	-0.14557289	0.08426691	-0.14468302	0.07308154	0.17696577	0.12844375	0.05457419	0.031017985	-0.012934067	-0.26860496	6.254557e-05	0.17646226	0.15272108	-0.024203511	0.013209859	0.018761428	0.10019081	0.17015643	-0.124194	0.04741199	0.123081215	0.15770575	0.22492436	0.06456719	0.027024169	0.13107517	-0.028566424	0.27789304	0.37075603	0.026664147	-0.1993793	0.17660134	-0.31861854	0.10437659	0.027914789	-0.17989166	-0.12492949	0.06340663	-0.043218646	-0.084404744	-0.089739434	-0.13623737	0.05312032	0.1303825	-0.09962458	-0.16049953	0.37982178	0.38871893	0.16357148	-0.2944379	0.1066308	-0.031364117	-0.0069465623	0.082021	-0.29982227	0.18943983	0.1003338	0.12642792	0.14216515	-0.024422461	-0.06561352	0.22231577	0.23465762	-0.4200527	0.11755237	-0.29446635	0.07420822	0.17015651	-0.17308994	0.058767866	0.25497806	0.30724013	0.064553425	0.2873225	0.056469258	-0.044366483	0.37155738	0.062419374	0.12339431	-0.054754097	-0.2999542	-0.046516832	0.21774788	-0.0103019	-0.032418028	0.16233425	0.18448563	-0.35074693	-0.31400713	-0.05563727	0.10799126
30414	-0.1802989	-0.23022118	0.173222	-0.19250661	0.102150686	-0.03953992	-0.04173141	0.05807332	-0.10419249	0.25885662	0.31917372	0.65700907	-0.035275258	-0.10537548	0.21421696	-0.14356202	0.05293361	-0.11456142	0.2724099	0.17522737	0.40572408	-0.05285084	-0.049340695	-0.20058468	0.01465681	-0.13876052	0.34183344	-0.13567238	0.09873334	0.112311065	-0.15416938	0.29384518	0.27245027	0.005531053	0.13875346	-0.37882492	-0.27053267	-0.13518049	0.30702633	0.26559296	0.14956723	-0.09448792	-0.08704259	-0.21485701	-0.24214588	-0.25332865	-0.18124162	0.044036932	0.04683238	0.22330378	0.1717829	-0.14000009	0.15303336	0.1602916	-0.22174627	0.22283933	-0.058987983	-0.29048657	0.3769866	0.008380708	-0.28597566	0.036705997	0.21901232	0.21066347	-0.28258654	-0.12197423	0.22559698	-0.1597492	-0.12766643	-0.10140369	-0.23672232	-0.18158308	0.3005857	0.1302687	0.15501162	0.11181263	-0.116849385	0.21771422	0.0809423	0.10437783	0.060746897	-0.020732429	-0.10383781	0.40310937	0.3743242	0.29479375	-0.012538675	-0.069143556	0.17127603	0.017455088	-0.05404546	-0.050387733	-0.036871552	-0.14863877	-0.04881578	-0.24786712	-0.26676485	-0.22438096	-0.41686773	-0.07231871	-0.46416655	0.13473141	-0.29322395	0.18217862	0.0037175016	0.14620364	0.08838876	-0.090184316	-0.17079893	-0.15819786	0.16327636	0.07157962	-0.1159851	-0.012274989	-0.051254287	-0.2505835	0.53906405	-0.3355054	-0.2342092	-0.13188374	-0.27907947	0.14772743	0.23226392	-0.27856454	-0.09319383	-0.32093188	0.30891696	-0.18609771
34006	-0.12255597	-0.086088166	0.09629306	-0.31557226	0.057490706	-0.4138108	-0.027279155	0.14135031	0.28470972	-0.40697196	-0.16989687	0.05028653	0.26216683	-0.22212034	-0.0432231	-0.11779976	0.23148069	-0.013147195	-0.34045395	-0.09876645	0.03682723	-0.19713081	-0.47166055	0.32108453	0.00740362	-0.011041748	-0.23028484	-0.016530164	0.14172949	-0.21935093	-0.34506863	-0.053249817	-0.20005341	-0.25864252	-0.027736902	0.17191163	-0.039461214	-0.053349487	-0.08328238	-0.28718102	0.32670093	-0.09834778	-0.11773646	-0.045683783	-0.4427495	0.055351425	-0.28478423	0.037114795	-0.05313967	-0.02358346	-0.07798288	-0.08345055	0.01302623	-0.10405048	-0.045421816	-0.24090467	0.14054942	-0.26162225	-0.14322285	0.24236141	-0.16361248	-0.3953971	0.41346124	-0.1464792	-0.11908039	-0.22521889	0.0029708978	-0.21380123	-0.052834507	-0.049678404	0.49547186	-0.4569809	-0.5405862	-0.24022129	0.013364802	-0.041210204	-0.07780205	0.0821498	0.1798352	0.30795807	0.04367267	0.33819556	-0.11948039	0.013325898	0.62889916	-0.1412669	-0.13158715	-0.40231982	-0.3750987	-0.18022585	-0.12886253	-0.2950658	0.083783716	-0.17193155	0.15578412	-0.15245406	-0.115887076	0.06463291	-0.7428408	0.0027713906	-0.013678888	-0.24496879	0.3445782	0.037696052	0.17710225	-0.12909895	-0.257331	0.52021754	-0.15410261	0.16968517	0.09157819	0.16081554	0.07533742	-0.13269244	0.06611112	0.28286764	-0.06941312	0.15845384	-0.09083556	0.44116142	-0.24768424	0.18029365	-0.2586008	-0.1562682	-0.5170148	-0.31244394	0.40705523	-0.28724247
